query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	128	1.0	17548	5932	0.058493333333333335
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	192	1.0	26856	9348	0.08952
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	256	1.0	37192	13359	0.12397333333333334
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	384	1.0	57446	20579	0.19148666666666667
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	512	1.0	77387	26688	0.25795666666666667
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	576	1.0	90219	30122	0.30073
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	768	1.0	129258	41241	0.43086
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	1024	1.0	184589	55822	0.6152966666666667
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	1152	1.0	218813	65722	0.7293766666666667
89	0.2908733333333333	broad	0.029955864	6	2	17	88	88	88	1536	1.0	300000	87262	1.0
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	1	0.2	188	26	0.0006266666666666666
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	2	0.2	297	31	0.00099
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	4	0.5	658	58	0.002193333333333333
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	8	0.6	1193	91	0.0039766666666666665
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	16	0.8	2055	193	0.00685
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	32	1.0	4521	454	0.01507
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	64	1.0	9012	1103	0.03004
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	128	1.0	17910	2096	0.0597
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	192	1.0	28294	3111	0.09431333333333333
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	256	1.0	37385	3986	0.12461666666666667
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	384	1.0	59135	6141	0.19711666666666666
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	512	1.0	84265	8363	0.2808833333333333
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	576	1.0	97334	9669	0.32444666666666666
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	768	1.0	136180	13507	0.45393333333333336
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	1024	1.0	191031	18865	0.63677
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	1152	1.0	217892	21515	0.7263066666666667
90	0.0918	medium	0.0076477528	6	3	25	25	25	25	1536	1.0	300000	27540	1.0
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	1	0.0	90	30	0.0003
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	2	0.1	248	63	0.0008266666666666666
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	4	0.5	571	188	0.0019033333333333333
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	8	0.7	1106	352	0.0036866666666666667
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	16	0.8	1822	529	0.006073333333333333
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	32	0.8	3591	1047	0.01197
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	64	1.0	7902	2442	0.02634
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	128	1.0	17285	5747	0.05761666666666666
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	192	1.0	27260	8998	0.09086666666666667
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	256	1.0	37350	12325	0.1245
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	384	1.0	57868	19703	0.19289333333333333
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	512	1.0	82650	26821	0.2755
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	576	1.0	94106	29588	0.31368666666666667
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	768	1.0	135609	40444	0.45203
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	1024	1.0	192007	54814	0.6400233333333334
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	1152	1.0	218573	62406	0.7285766666666667
91	0.2908733333333333	broad	0.005635679	7	3	47	49	49	49	1536	1.0	300000	87262	1.0
92	0.0918	medium	0.026022911	6	4	32	68	68	68	1	0.1	228	17	0.00076
92	0.0918	medium	0.026022911	6	4	32	68	68	68	2	0.2	243	19	0.00081
92	0.0918	medium	0.026022911	6	4	32	68	68	68	4	0.6	675	72	0.00225
92	0.0918	medium	0.026022911	6	4	32	68	68	68	8	0.6	1048	104	0.0034933333333333335
92	0.0918	medium	0.026022911	6	4	32	68	68	68	16	0.7	2889	278	0.00963
92	0.0918	medium	0.026022911	6	4	32	68	68	68	32	0.9	4984	461	0.016613333333333334
92	0.0918	medium	0.026022911	6	4	32	68	68	68	64	0.9	9566	936	0.03188666666666667
92	0.0918	medium	0.026022911	6	4	32	68	68	68	128	1.0	18450	2144	0.0615
92	0.0918	medium	0.026022911	6	4	32	68	68	68	192	1.0	28655	3324	0.09551666666666667
92	0.0918	medium	0.026022911	6	4	32	68	68	68	256	1.0	38655	4512	0.12885
92	0.0918	medium	0.026022911	6	4	32	68	68	68	384	1.0	61166	7364	0.20388666666666666
92	0.0918	medium	0.026022911	6	4	32	68	68	68	512	1.0	83303	10155	0.2776766666666667
92	0.0918	medium	0.026022911	6	4	32	68	68	68	576	1.0	96429	11688	0.32143
92	0.0918	medium	0.026022911	6	4	32	68	68	68	768	1.0	136783	15905	0.4559433333333333
92	0.0918	medium	0.026022911	6	4	32	68	68	68	1024	1.0	191578	21906	0.6385933333333333
92	0.0918	medium	0.026022911	6	4	32	68	68	68	1152	1.0	220510	24360	0.7350333333333333
92	0.0918	medium	0.026022911	6	4	32	68	68	68	1536	1.0	300000	27540	1.0
93	0.0918	medium	0.008725524	7	5	26	49	49	49	1	0.0	96	18	0.00032
93	0.0918	medium	0.008725524	7	5	26	49	49	49	2	0.1	187	27	0.0006233333333333334
93	0.0918	medium	0.008725524	7	5	26	49	49	49	4	0.4	629	100	0.002096666666666667
93	0.0918	medium	0.008725524	7	5	26	49	49	49	8	0.7	1126	171	0.0037533333333333333
93	0.0918	medium	0.008725524	7	5	26	49	49	49	16	0.8	2143	310	0.007143333333333333
93	0.0918	medium	0.008725524	7	5	26	49	49	49	32	0.9	4352	564	0.014506666666666666
93	0.0918	medium	0.008725524	7	5	26	49	49	49	64	1.0	9473	1147	0.03157666666666667
93	0.0918	medium	0.008725524	7	5	26	49	49	49	128	1.0	19368	2247	0.06456
93	0.0918	medium	0.008725524	7	5	26	49	49	49	192	1.0	29301	3492	0.09767
93	0.0918	medium	0.008725524	7	5	26	49	49	49	256	1.0	39736	4861	0.13245333333333334
93	0.0918	medium	0.008725524	7	5	26	49	49	49	384	1.0	61932	7598	0.20644
93	0.0918	medium	0.008725524	7	5	26	49	49	49	512	1.0	84521	10105	0.2817366666666667
93	0.0918	medium	0.008725524	7	5	26	49	49	49	576	1.0	96228	11241	0.32076
93	0.0918	medium	0.008725524	7	5	26	49	49	49	768	1.0	135461	15493	0.45153666666666664
93	0.0918	medium	0.008725524	7	5	26	49	49	49	1024	1.0	192608	21645	0.6420266666666666
93	0.0918	medium	0.008725524	7	5	26	49	49	49	1152	1.0	219531	23851	0.73177
93	0.0918	medium	0.008725524	7	5	26	49	49	49	1536	1.0	300000	27540	1.0
94	0.0918	medium	0.06320405	5	2	41	76	76	76	1	0.3	90	14	0.0003
94	0.0918	medium	0.06320405	5	2	41	76	76	76	2	0.7	299	37	0.0009966666666666668
94	0.0918	medium	0.06320405	5	2	41	76	76	76	4	0.8	667	102	0.0022233333333333332
94	0.0918	medium	0.06320405	5	2	41	76	76	76	8	0.8	1234	176	0.004113333333333333
94	0.0918	medium	0.06320405	5	2	41	76	76	76	16	0.8	2047	328	0.006823333333333333
94	0.0918	medium	0.06320405	5	2	41	76	76	76	32	0.8	3837	562	0.01279
94	0.0918	medium	0.06320405	5	2	41	76	76	76	64	0.9	9711	1216	0.03237
94	0.0918	medium	0.06320405	5	2	41	76	76	76	128	1.0	18453	2447	0.06151
94	0.0918	medium	0.06320405	5	2	41	76	76	76	192	1.0	28435	3802	0.09478333333333333
94	0.0918	medium	0.06320405	5	2	41	76	76	76	256	1.0	41894	5483	0.13964666666666667
94	0.0918	medium	0.06320405	5	2	41	76	76	76	384	1.0	64937	8270	0.21645666666666666
94	0.0918	medium	0.06320405	5	2	41	76	76	76	512	1.0	88266	10825	0.29422
94	0.0918	medium	0.06320405	5	2	41	76	76	76	576	1.0	101094	12160	0.33698
94	0.0918	medium	0.06320405	5	2	41	76	76	76	768	1.0	135954	15879	0.45318
94	0.0918	medium	0.06320405	5	2	41	76	76	76	1024	1.0	192862	20940	0.6428733333333333
94	0.0918	medium	0.06320405	5	2	41	76	76	76	1152	1.0	219313	22830	0.7310433333333334
94	0.0918	medium	0.06320405	5	2	41	76	76	76	1536	1.0	300000	27540	1.0
95	0.0918	medium	0.029916942	3	1	3	4	4	4	1	0.8	228	17	0.00076
95	0.0918	medium	0.029916942	3	1	3	4	4	4	2	0.8	363	30	0.00121
95	0.0918	medium	0.029916942	3	1	3	4	4	4	4	1.0	809	74	0.0026966666666666667
95	0.0918	medium	0.029916942	3	1	3	4	4	4	8	1.0	1207	103	0.004023333333333334
95	0.0918	medium	0.029916942	3	1	3	4	4	4	16	1.0	2012	179	0.006706666666666666
95	0.0918	medium	0.029916942	3	1	3	4	4	4	32	1.0	3897	329	0.01299
95	0.0918	medium	0.029916942	3	1	3	4	4	4	64	1.0	9442	948	0.03147333333333333
95	0.0918	medium	0.029916942	3	1	3	4	4	4	128	1.0	17493	1940	0.05831
95	0.0918	medium	0.029916942	3	1	3	4	4	4	192	1.0	26252	3086	0.08750666666666666
95	0.0918	medium	0.029916942	3	1	3	4	4	4	256	1.0	35379	4125	0.11793
95	0.0918	medium	0.029916942	3	1	3	4	4	4	384	1.0	59863	6409	0.19954333333333332
95	0.0918	medium	0.029916942	3	1	3	4	4	4	512	1.0	84626	8578	0.28208666666666665
95	0.0918	medium	0.029916942	3	1	3	4	4	4	576	1.0	98480	10052	0.32826666666666665
95	0.0918	medium	0.029916942	3	1	3	4	4	4	768	1.0	139549	14386	0.4651633333333333
95	0.0918	medium	0.029916942	3	1	3	4	4	4	1024	1.0	191986	19192	0.6399533333333334
95	0.0918	medium	0.029916942	3	1	3	4	4	4	1152	1.0	220068	21969	0.73356
95	0.0918	medium	0.029916942	3	1	3	4	4	4	1536	1.0	300000	27540	1.0
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	1	1.0	220	142	0.0007333333333333333
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	2	1.0	280	175	0.0009333333333333333
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	4	1.0	513	328	0.00171
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	8	1.0	957	612	0.00319
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	16	1.0	1941	1174	0.00647
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	32	1.0	4032	2396	0.01344
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	64	1.0	9097	4903	0.030323333333333334
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	128	1.0	17699	8558	0.05899666666666667
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	192	1.0	27347	13690	0.09115666666666666
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	256	1.0	36893	17455	0.12297666666666666
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	384	1.0	60303	28522	0.20101
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	512	1.0	84777	41507	0.28259
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	576	1.0	96507	48117	0.32169
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	768	1.0	135624	69966	0.45208
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	1024	1.0	191199	102088	0.63733
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	1152	1.0	219483	118542	0.73161
96	0.5782933333333333	broad	0.086924136	1	1	1	1	1	1	1536	1.0	300000	173488	1.0
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	1	0.0	165	17	0.00055
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	2	0.0	180	19	0.0006
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	4	0.0	290	33	0.0009666666666666667
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	8	0.0	766	56	0.0025533333333333332
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	16	0.1	1677	156	0.00559
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	32	0.4	4564	456	0.015213333333333334
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	64	0.5	9326	989	0.031086666666666665
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	128	0.8	18449	2007	0.061496666666666665
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	192	0.9	28200	3209	0.094
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	256	1.0	37676	4497	0.12558666666666668
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	384	1.0	60787	7212	0.20262333333333332
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	512	1.0	84916	9934	0.2830533333333333
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	576	1.0	98117	11401	0.32705666666666666
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	768	1.0	138849	16059	0.46283
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	1024	1.0	194336	21228	0.6477866666666666
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	1152	1.0	221216	23642	0.7373866666666666
97	0.0918	medium	0.0031883717	10	35	134	210	210	210	1536	1.0	300000	27540	1.0
98	0.0015	rare	0.022533953	6	5	22	54	54	54	1	0.0	220	0	0.0007333333333333333
98	0.0015	rare	0.022533953	6	5	22	54	54	54	2	0.0	249	0	0.00083
98	0.0015	rare	0.022533953	6	5	22	54	54	54	4	0.1	444	2	0.00148
98	0.0015	rare	0.022533953	6	5	22	54	54	54	8	0.7	1047	9	0.00349
98	0.0015	rare	0.022533953	6	5	22	54	54	54	16	0.8	2199	13	0.00733
98	0.0015	rare	0.022533953	6	5	22	54	54	54	32	0.9	4585	19	0.015283333333333333
98	0.0015	rare	0.022533953	6	5	22	54	54	54	64	1.0	9848	33	0.032826666666666664
98	0.0015	rare	0.022533953	6	5	22	54	54	54	128	1.0	17962	47	0.059873333333333334
98	0.0015	rare	0.022533953	6	5	22	54	54	54	192	1.0	27519	73	0.09173
98	0.0015	rare	0.022533953	6	5	22	54	54	54	256	1.0	36797	91	0.12265666666666666
98	0.0015	rare	0.022533953	6	5	22	54	54	54	384	1.0	59934	160	0.19978
98	0.0015	rare	0.022533953	6	5	22	54	54	54	512	1.0	82176	213	0.27392
98	0.0015	rare	0.022533953	6	5	22	54	54	54	576	1.0	95176	254	0.31725333333333333
98	0.0015	rare	0.022533953	6	5	22	54	54	54	768	1.0	129193	332	0.4306433333333333
98	0.0015	rare	0.022533953	6	5	22	54	54	54	1024	1.0	188315	408	0.6277166666666667
98	0.0015	rare	0.022533953	6	5	22	54	54	54	1152	1.0	216320	428	0.7210666666666666
98	0.0015	rare	0.022533953	6	5	22	54	54	54	1536	1.0	300000	450	1.0
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	1	0.0	165	0	0.00055
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	2	0.0	256	0	0.0008533333333333333
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	4	0.0	442	3	0.0014733333333333334
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	8	0.3	1119	17	0.00373
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	16	0.4	2181	36	0.00727
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	32	0.8	4657	79	0.015523333333333333
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	64	0.8	8759	116	0.029196666666666666
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	128	0.8	17448	229	0.05816
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	192	0.8	26796	340	0.08932
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	256	0.8	37222	439	0.12407333333333333
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	384	0.9	60331	653	0.20110333333333333
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	512	1.0	84230	846	0.28076666666666666
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	576	1.0	96825	918	0.32275
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	768	1.0	135888	1227	0.45296
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	1024	1.0	192096	1581	0.64032
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	1152	1.0	218623	1714	0.7287433333333333
99	0.006713333333333333	rare	0.030779004	6	18	345	434	434	434	1536	1.0	300000	2014	1.0
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	1	0.8	233	87	0.0007766666666666667
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	2	0.9	323	147	0.0010766666666666667
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	4	1.0	511	272	0.0017033333333333334
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	8	1.0	843	459	0.00281
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	16	1.0	1483	883	0.004943333333333333
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	32	1.0	3373	1958	0.011243333333333333
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	64	1.0	6974	4129	0.023246666666666665
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	128	1.0	16534	9692	0.055113333333333334
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	192	1.0	24599	14303	0.08199666666666666
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	256	1.0	34434	19621	0.11478
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	384	1.0	54333	29792	0.18111
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	512	1.0	75123	40659	0.25041
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	576	1.0	86651	46728	0.2888366666666667
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	768	1.0	123373	66938	0.41124333333333335
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	1024	1.0	184717	101769	0.6157233333333333
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	1152	1.0	211974	117189	0.70658
100	0.5782933333333333	broad	0.03355187	3	1	2	4	4	4	1536	1.0	300000	173488	1.0
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	1	0.0	163	0	0.0005433333333333334
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	2	0.0	328	0	0.0010933333333333333
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	4	0.0	549	0	0.00183
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	8	0.0	840	0	0.0028
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	16	0.0	1955	1	0.006516666666666666
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	32	0.3	4436	11	0.014786666666666667
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	64	0.8	8054	36	0.026846666666666668
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	128	0.9	16767	58	0.05589
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	192	1.0	27081	91	0.09027
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	256	1.0	37294	111	0.12431333333333333
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	384	1.0	57488	182	0.19162666666666667
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	512	1.0	82351	259	0.2745033333333333
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	576	1.0	95204	280	0.31734666666666667
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	768	1.0	134677	363	0.44892333333333334
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	1024	1.0	192451	418	0.6415033333333333
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	1152	1.0	219040	435	0.7301333333333333
101	0.0015	rare	0.00019317865	9	33	67	146	146	146	1536	1.0	300000	450	1.0
102	0.0015	rare	0.019673586	9	57	121	125	125	125	1	0.0	163	0	0.0005433333333333334
102	0.0015	rare	0.019673586	9	57	121	125	125	125	2	0.0	328	0	0.0010933333333333333
102	0.0015	rare	0.019673586	9	57	121	125	125	125	4	0.0	682	0	0.0022733333333333334
102	0.0015	rare	0.019673586	9	57	121	125	125	125	8	0.0	1022	0	0.003406666666666667
102	0.0015	rare	0.019673586	9	57	121	125	125	125	16	0.1	2085	1	0.00695
102	0.0015	rare	0.019673586	9	57	121	125	125	125	32	0.3	4235	7	0.014116666666666666
102	0.0015	rare	0.019673586	9	57	121	125	125	125	64	0.5	7784	17	0.025946666666666666
102	0.0015	rare	0.019673586	9	57	121	125	125	125	128	1.0	16173	66	0.05391
102	0.0015	rare	0.019673586	9	57	121	125	125	125	192	1.0	25957	93	0.08652333333333333
102	0.0015	rare	0.019673586	9	57	121	125	125	125	256	1.0	36864	117	0.12288
102	0.0015	rare	0.019673586	9	57	121	125	125	125	384	1.0	56400	160	0.188
102	0.0015	rare	0.019673586	9	57	121	125	125	125	512	1.0	79393	225	0.26464333333333334
102	0.0015	rare	0.019673586	9	57	121	125	125	125	576	1.0	93363	247	0.31121
102	0.0015	rare	0.019673586	9	57	121	125	125	125	768	1.0	134572	314	0.4485733333333333
102	0.0015	rare	0.019673586	9	57	121	125	125	125	1024	1.0	190137	382	0.63379
102	0.0015	rare	0.019673586	9	57	121	125	125	125	1152	1.0	219330	404	0.7311
102	0.0015	rare	0.019673586	9	57	121	125	125	125	1536	1.0	300000	450	1.0
103	0.0918	medium	0.014874935	8	6	19	63	63	63	1	0.2	188	26	0.0006266666666666666
103	0.0918	medium	0.014874935	8	6	19	63	63	63	2	0.2	297	31	0.00099
103	0.0918	medium	0.014874935	8	6	19	63	63	63	4	0.3	424	43	0.0014133333333333333
103	0.0918	medium	0.014874935	8	6	19	63	63	63	8	0.5	1177	96	0.003923333333333333
103	0.0918	medium	0.014874935	8	6	19	63	63	63	16	0.7	2399	186	0.007996666666666666
103	0.0918	medium	0.014874935	8	6	19	63	63	63	32	0.9	4634	479	0.015446666666666666
103	0.0918	medium	0.014874935	8	6	19	63	63	63	64	1.0	8997	1120	0.02999
103	0.0918	medium	0.014874935	8	6	19	63	63	63	128	1.0	17895	2327	0.05965
103	0.0918	medium	0.014874935	8	6	19	63	63	63	192	1.0	26110	3188	0.08703333333333334
103	0.0918	medium	0.014874935	8	6	19	63	63	63	256	1.0	35301	4250	0.11767
103	0.0918	medium	0.014874935	8	6	19	63	63	63	384	1.0	56120	6793	0.18706666666666666
103	0.0918	medium	0.014874935	8	6	19	63	63	63	512	1.0	80963	9605	0.26987666666666665
103	0.0918	medium	0.014874935	8	6	19	63	63	63	576	1.0	94244	11190	0.3141466666666667
103	0.0918	medium	0.014874935	8	6	19	63	63	63	768	1.0	131807	15406	0.4393566666666667
103	0.0918	medium	0.014874935	8	6	19	63	63	63	1024	1.0	185225	20561	0.6174166666666666
103	0.0918	medium	0.014874935	8	6	19	63	63	63	1152	1.0	214878	22993	0.71626
103	0.0918	medium	0.014874935	8	6	19	63	63	63	1536	1.0	300000	27540	1.0
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	1	0.4	91	45	0.00030333333333333335
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	2	0.4	187	88	0.0006233333333333334
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	4	0.6	629	268	0.002096666666666667
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	8	0.7	1040	458	0.0034666666666666665
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	16	0.8	2297	992	0.007656666666666667
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	32	0.8	4600	2282	0.015333333333333332
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	64	0.9	8816	4571	0.029386666666666665
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	128	0.9	18856	9516	0.06285333333333333
104	0.5782933333333333	broad	0.01987952	6	4	54	138	138	138	192	1.0	27709	13313	0.09236333333333334
