query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
158	0.29941	broad	0.100179315	1	1	1	1	1	1	8	1.0	887	236	0.00887
158	0.29941	broad	0.100179315	1	1	1	1	1	1	16	1.0	2087	598	0.02087
158	0.29941	broad	0.100179315	1	1	1	1	1	1	32	1.0	4205	1300	0.04205
158	0.29941	broad	0.100179315	1	1	1	1	1	1	64	1.0	8842	2909	0.08842
158	0.29941	broad	0.100179315	1	1	1	1	1	1	128	1.0	18295	6383	0.18295
158	0.29941	broad	0.100179315	1	1	1	1	1	1	256	1.0	40297	13426	0.40297
158	0.29941	broad	0.100179315	1	1	1	1	1	1	512	1.0	100000	29941	1.0
159	0.00216	rare	0.01689583	9	8	26	88	88	88	1	0.1	358	1	0.00358
159	0.00216	rare	0.01689583	9	8	26	88	88	88	2	0.1	523	1	0.00523
159	0.00216	rare	0.01689583	9	8	26	88	88	88	4	0.3	866	3	0.00866
159	0.00216	rare	0.01689583	9	8	26	88	88	88	8	0.5	1627	6	0.01627
159	0.00216	rare	0.01689583	9	8	26	88	88	88	16	0.7	2866	10	0.02866
159	0.00216	rare	0.01689583	9	8	26	88	88	88	32	0.9	5827	23	0.05827
159	0.00216	rare	0.01689583	9	8	26	88	88	88	64	0.9	10928	36	0.10928
159	0.00216	rare	0.01689583	9	8	26	88	88	88	128	1.0	20617	67	0.20617
159	0.00216	rare	0.01689583	9	8	26	88	88	88	256	1.0	40241	124	0.40241
159	0.00216	rare	0.01689583	9	8	26	88	88	88	512	1.0	100000	216	1.0
160	0.29941	broad	0.036509156	8	7	18	82	82	82	1	0.1	149	51	0.00149
160	0.29941	broad	0.036509156	8	7	18	82	82	82	2	0.3	282	107	0.00282
160	0.29941	broad	0.036509156	8	7	18	82	82	82	4	0.4	609	209	0.00609
160	0.29941	broad	0.036509156	8	7	18	82	82	82	8	0.5	1221	380	0.01221
160	0.29941	broad	0.036509156	8	7	18	82	82	82	16	0.7	2273	751	0.02273
160	0.29941	broad	0.036509156	8	7	18	82	82	82	32	0.9	4737	1577	0.04737
160	0.29941	broad	0.036509156	8	7	18	82	82	82	64	0.9	9267	3132	0.09267
160	0.29941	broad	0.036509156	8	7	18	82	82	82	128	1.0	18927	6598	0.18927
160	0.29941	broad	0.036509156	8	7	18	82	82	82	256	1.0	41220	13906	0.4122
160	0.29941	broad	0.036509156	8	7	18	82	82	82	512	1.0	100000	29941	1.0
161	0.1204	broad	0.051254153	5	1	9	17	17	17	1	0.5	121	12	0.00121
161	0.1204	broad	0.051254153	5	1	9	17	17	17	2	0.7	276	38	0.00276
161	0.1204	broad	0.051254153	5	1	9	17	17	17	4	0.7	456	59	0.00456
161	0.1204	broad	0.051254153	5	1	9	17	17	17	8	0.8	794	93	0.00794
161	0.1204	broad	0.051254153	5	1	9	17	17	17	16	0.9	1821	245	0.01821
161	0.1204	broad	0.051254153	5	1	9	17	17	17	32	1.0	3896	488	0.03896
161	0.1204	broad	0.051254153	5	1	9	17	17	17	64	1.0	7291	959	0.07291
161	0.1204	broad	0.051254153	5	1	9	17	17	17	128	1.0	16454	2479	0.16454
161	0.1204	broad	0.051254153	5	1	9	17	17	17	256	1.0	38583	5717	0.38583
161	0.1204	broad	0.051254153	5	1	9	17	17	17	512	1.0	100000	12040	1.0
162	0.1204	broad	0.06378549	1	1	1	1	1	1	1	1.0	239	60	0.00239
162	0.1204	broad	0.06378549	1	1	1	1	1	1	2	1.0	383	72	0.00383
162	0.1204	broad	0.06378549	1	1	1	1	1	1	4	1.0	656	139	0.00656
162	0.1204	broad	0.06378549	1	1	1	1	1	1	8	1.0	1208	244	0.01208
162	0.1204	broad	0.06378549	1	1	1	1	1	1	16	1.0	2866	562	0.02866
162	0.1204	broad	0.06378549	1	1	1	1	1	1	32	1.0	5852	1109	0.05852
162	0.1204	broad	0.06378549	1	1	1	1	1	1	64	1.0	10879	1988	0.10879
162	0.1204	broad	0.06378549	1	1	1	1	1	1	128	1.0	20314	3573	0.20314
162	0.1204	broad	0.06378549	1	1	1	1	1	1	256	1.0	41304	6521	0.41304
162	0.1204	broad	0.06378549	1	1	1	1	1	1	512	1.0	100000	12040	1.0
163	0.52817	broad	0.01232177	5	5	19	32	32	32	1	0.3	132	34	0.00132
163	0.52817	broad	0.01232177	5	5	19	32	32	32	2	0.3	185	45	0.00185
163	0.52817	broad	0.01232177	5	5	19	32	32	32	4	0.4	556	140	0.00556
163	0.52817	broad	0.01232177	5	5	19	32	32	32	8	0.8	1363	367	0.01363
163	0.52817	broad	0.01232177	5	5	19	32	32	32	16	0.8	2753	819	0.02753
163	0.52817	broad	0.01232177	5	5	19	32	32	32	32	1.0	5646	1758	0.05646
163	0.52817	broad	0.01232177	5	5	19	32	32	32	64	1.0	10485	3743	0.10485
163	0.52817	broad	0.01232177	5	5	19	32	32	32	128	1.0	20163	8158	0.20163
163	0.52817	broad	0.01232177	5	5	19	32	32	32	256	1.0	41439	18468	0.41439
163	0.52817	broad	0.01232177	5	5	19	32	32	32	512	1.0	100000	52817	1.0
164	0.29941	broad	0.03366494	4	1	4	20	20	20	1	0.6	165	54	0.00165
164	0.29941	broad	0.03366494	4	1	4	20	20	20	2	0.7	314	105	0.00314
164	0.29941	broad	0.03366494	4	1	4	20	20	20	4	0.9	797	243	0.00797
164	0.29941	broad	0.03366494	4	1	4	20	20	20	8	0.9	1391	424	0.01391
164	0.29941	broad	0.03366494	4	1	4	20	20	20	16	0.9	2485	774	0.02485
164	0.29941	broad	0.03366494	4	1	4	20	20	20	32	1.0	4687	1433	0.04687
164	0.29941	broad	0.03366494	4	1	4	20	20	20	64	1.0	9573	3055	0.09573
164	0.29941	broad	0.03366494	4	1	4	20	20	20	128	1.0	20761	6978	0.20761
164	0.29941	broad	0.03366494	4	1	4	20	20	20	256	1.0	45547	14826	0.45547
164	0.29941	broad	0.03366494	4	1	4	20	20	20	512	1.0	100000	29941	1.0
165	0.00216	rare	0.015541673	10	60	141	245	245	245	1	0.0	179	0	0.00179
165	0.00216	rare	0.015541673	10	60	141	245	245	245	2	0.0	312	0	0.00312
165	0.00216	rare	0.015541673	10	60	141	245	245	245	4	0.0	519	1	0.00519
165	0.00216	rare	0.015541673	10	60	141	245	245	245	8	0.1	1216	4	0.01216
165	0.00216	rare	0.015541673	10	60	141	245	245	245	16	0.1	2414	5	0.02414
165	0.00216	rare	0.015541673	10	60	141	245	245	245	32	0.2	4997	10	0.04997
165	0.00216	rare	0.015541673	10	60	141	245	245	245	64	0.5	10447	25	0.10447
165	0.00216	rare	0.015541673	10	60	141	245	245	245	128	0.8	23018	74	0.23018
165	0.00216	rare	0.015541673	10	60	141	245	245	245	256	1.0	46162	152	0.46162
165	0.00216	rare	0.015541673	10	60	141	245	245	245	512	1.0	100000	216	1.0
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	1	0.0	233	0	0.00233
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	2	0.1	581	1	0.00581
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	4	0.2	989	3	0.00989
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	8	0.3	1537	4	0.01537
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	16	0.7	3277	9	0.03277
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	32	0.8	6042	13	0.06042
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	64	0.9	11081	29	0.11081
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	128	0.9	21762	65	0.21762
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	256	1.0	43735	114	0.43735
166	0.00216	rare	0.0048229694	8	10	34	179	179	179	512	1.0	100000	216	1.0
167	0.03786	medium	0.035129488	6	3	9	34	34	34	1	0.1	121	3	0.00121
167	0.03786	medium	0.035129488	6	3	9	34	34	34	2	0.4	301	15	0.00301
167	0.03786	medium	0.035129488	6	3	9	34	34	34	4	0.8	620	26	0.0062
167	0.03786	medium	0.035129488	6	3	9	34	34	34	8	0.8	1092	38	0.01092
167	0.03786	medium	0.035129488	6	3	9	34	34	34	16	0.9	1917	72	0.01917
167	0.03786	medium	0.035129488	6	3	9	34	34	34	32	0.9	3892	175	0.03892
167	0.03786	medium	0.035129488	6	3	9	34	34	34	64	1.0	8866	375	0.08866
167	0.03786	medium	0.035129488	6	3	9	34	34	34	128	1.0	18953	803	0.18953
167	0.03786	medium	0.035129488	6	3	9	34	34	34	256	1.0	39367	1681	0.39367
167	0.03786	medium	0.035129488	6	3	9	34	34	34	512	1.0	100000	3786	1.0
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	1	0.3	105	35	0.00105
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	2	0.3	171	57	0.00171
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	4	0.5	575	202	0.00575
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	8	0.5	1141	391	0.01141
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	16	1.0	2453	817	0.02453
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	32	1.0	4654	1518	0.04654
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	64	1.0	9271	3115	0.09271
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	128	1.0	18875	6533	0.18875
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	256	1.0	39889	13364	0.39889
168	0.29941	broad	0.0010865927	6	4	12	13	13	13	512	1.0	100000	29941	1.0
169	0.03786	medium	0.019733965	9	5	30	34	34	34	1	0.0	105	0	0.00105
169	0.03786	medium	0.019733965	9	5	30	34	34	34	2	0.1	171	5	0.00171
169	0.03786	medium	0.019733965	9	5	30	34	34	34	4	0.4	575	24	0.00575
169	0.03786	medium	0.019733965	9	5	30	34	34	34	8	0.6	1130	47	0.0113
169	0.03786	medium	0.019733965	9	5	30	34	34	34	16	0.7	2341	89	0.02341
169	0.03786	medium	0.019733965	9	5	30	34	34	34	32	0.9	4889	177	0.04889
169	0.03786	medium	0.019733965	9	5	30	34	34	34	64	1.0	9639	408	0.09639
169	0.03786	medium	0.019733965	9	5	30	34	34	34	128	1.0	19353	983	0.19353
169	0.03786	medium	0.019733965	9	5	30	34	34	34	256	1.0	40669	1907	0.40669
169	0.03786	medium	0.019733965	9	5	30	34	34	34	512	1.0	100000	3786	1.0
170	0.52817	broad	0.06775266	4	1	5	9	9	9	1	0.6	144	71	0.00144
170	0.52817	broad	0.06775266	4	1	5	9	9	9	2	0.8	250	146	0.0025
170	0.52817	broad	0.06775266	4	1	5	9	9	9	4	0.8	560	336	0.0056
170	0.52817	broad	0.06775266	4	1	5	9	9	9	8	0.9	837	481	0.00837
170	0.52817	broad	0.06775266	4	1	5	9	9	9	16	1.0	1797	1059	0.01797
170	0.52817	broad	0.06775266	4	1	5	9	9	9	32	1.0	3890	2194	0.0389
170	0.52817	broad	0.06775266	4	1	5	9	9	9	64	1.0	8385	4201	0.08385
170	0.52817	broad	0.06775266	4	1	5	9	9	9	128	1.0	17668	8058	0.17668
170	0.52817	broad	0.06775266	4	1	5	9	9	9	256	1.0	38627	17650	0.38627
170	0.52817	broad	0.06775266	4	1	5	9	9	9	512	1.0	100000	52817	1.0
171	0.01163	medium	0.021694541	10	17	26	50	50	50	1	0.1	60	1	0.0006
171	0.01163	medium	0.021694541	10	17	26	50	50	50	2	0.1	142	1	0.00142
171	0.01163	medium	0.021694541	10	17	26	50	50	50	4	0.1	335	1	0.00335
171	0.01163	medium	0.021694541	10	17	26	50	50	50	8	0.3	804	14	0.00804
171	0.01163	medium	0.021694541	10	17	26	50	50	50	16	0.4	1845	36	0.01845
171	0.01163	medium	0.021694541	10	17	26	50	50	50	32	0.9	4245	81	0.04245
171	0.01163	medium	0.021694541	10	17	26	50	50	50	64	1.0	8294	135	0.08294
171	0.01163	medium	0.021694541	10	17	26	50	50	50	128	1.0	18388	365	0.18388
171	0.01163	medium	0.021694541	10	17	26	50	50	50	256	1.0	38875	624	0.38875
171	0.01163	medium	0.021694541	10	17	26	50	50	50	512	1.0	100000	1163	1.0
172	0.00216	rare	0.012465775	9	28	81	112	112	112	1	0.0	82	0	0.00082
172	0.00216	rare	0.012465775	9	28	81	112	112	112	2	0.0	203	0	0.00203
172	0.00216	rare	0.012465775	9	28	81	112	112	112	4	0.2	361	3	0.00361
172	0.00216	rare	0.012465775	9	28	81	112	112	112	8	0.3	789	4	0.00789
172	0.00216	rare	0.012465775	9	28	81	112	112	112	16	0.4	1896	6	0.01896
172	0.00216	rare	0.012465775	9	28	81	112	112	112	32	0.5	4172	8	0.04172
172	0.00216	rare	0.012465775	9	28	81	112	112	112	64	0.8	8829	18	0.08829
172	0.00216	rare	0.012465775	9	28	81	112	112	112	128	1.0	18242	43	0.18242
172	0.00216	rare	0.012465775	9	28	81	112	112	112	256	1.0	38952	113	0.38952
172	0.00216	rare	0.012465775	9	28	81	112	112	112	512	1.0	100000	216	1.0
173	0.52817	broad	0.008796096	6	2	8	68	68	68	1	0.4	180	85	0.0018
173	0.52817	broad	0.008796096	6	2	8	68	68	68	2	0.5	301	163	0.00301
173	0.52817	broad	0.008796096	6	2	8	68	68	68	4	0.6	475	277	0.00475
173	0.52817	broad	0.008796096	6	2	8	68	68	68	8	0.9	1224	627	0.01224
173	0.52817	broad	0.008796096	6	2	8	68	68	68	16	0.9	2348	1254	0.02348
173	0.52817	broad	0.008796096	6	2	8	68	68	68	32	0.9	4738	2300	0.04738
173	0.52817	broad	0.008796096	6	2	8	68	68	68	64	0.9	9035	4252	0.09035
173	0.52817	broad	0.008796096	6	2	8	68	68	68	128	1.0	18285	8303	0.18285
173	0.52817	broad	0.008796096	6	2	8	68	68	68	256	1.0	38062	16814	0.38062
173	0.52817	broad	0.008796096	6	2	8	68	68	68	512	1.0	100000	52817	1.0
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	1	0.7	144	57	0.00144
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	2	0.7	307	120	0.00307
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	4	0.7	483	163	0.00483
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	8	0.9	891	314	0.00891
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	16	0.9	2111	721	0.02111
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	32	0.9	4065	1359	0.04065
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	64	0.9	8886	2927	0.08886
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	128	1.0	18053	6004	0.18053
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	256	1.0	38855	13064	0.38855
174	0.29941	broad	0.0063972473	4	1	6	70	70	70	512	1.0	100000	29941	1.0
175	0.29941	broad	0.013124347	8	8	29	93	93	93	1	0.0	144	31	0.00144
175	0.29941	broad	0.013124347	8	8	29	93	93	93	2	0.2	427	123	0.00427
175	0.29941	broad	0.013124347	8	8	29	93	93	93	4	0.3	722	247	0.00722
175	0.29941	broad	0.013124347	8	8	29	93	93	93	8	0.5	1550	539	0.0155
175	0.29941	broad	0.013124347	8	8	29	93	93	93	16	0.7	2533	845	0.02533
175	0.29941	broad	0.013124347	8	8	29	93	93	93	32	0.9	5302	1807	0.05302
175	0.29941	broad	0.013124347	8	8	29	93	93	93	64	0.9	10282	3378	0.10282
175	0.29941	broad	0.013124347	8	8	29	93	93	93	128	1.0	19109	6430	0.19109
175	0.29941	broad	0.013124347	8	8	29	93	93	93	256	1.0	38687	13196	0.38687
175	0.29941	broad	0.013124347	8	8	29	93	93	93	512	1.0	100000	29941	1.0
176	0.1204	broad	0.059385777	4	1	25	25	25	25	1	0.5	145	32	0.00145
176	0.1204	broad	0.059385777	4	1	25	25	25	25	2	0.7	295	71	0.00295
176	0.1204	broad	0.059385777	4	1	25	25	25	25	4	0.7	607	121	0.00607
176	0.1204	broad	0.059385777	4	1	25	25	25	25	8	0.8	1299	247	0.01299
176	0.1204	broad	0.059385777	4	1	25	25	25	25	16	0.8	2526	517	0.02526
176	0.1204	broad	0.059385777	4	1	25	25	25	25	32	1.0	5183	1058	0.05183
176	0.1204	broad	0.059385777	4	1	25	25	25	25	64	1.0	10134	1924	0.10134
176	0.1204	broad	0.059385777	4	1	25	25	25	25	128	1.0	19736	3536	0.19736
176	0.1204	broad	0.059385777	4	1	25	25	25	25	256	1.0	39067	6059	0.39067
176	0.1204	broad	0.059385777	4	1	25	25	25	25	512	1.0	100000	12040	1.0
177	0.01163	medium	0.011095583	9	33	94	193	193	193	1	0.0	179	0	0.00179
177	0.01163	medium	0.011095583	9	33	94	193	193	193	2	0.1	342	3	0.00342
177	0.01163	medium	0.011095583	9	33	94	193	193	193	4	0.1	519	9	0.00519
177	0.01163	medium	0.011095583	9	33	94	193	193	193	8	0.2	1146	11	0.01146
177	0.01163	medium	0.011095583	9	33	94	193	193	193	16	0.2	2181	23	0.02181
177	0.01163	medium	0.011095583	9	33	94	193	193	193	32	0.4	4454	49	0.04454
177	0.01163	medium	0.011095583	9	33	94	193	193	193	64	0.6	8603	122	0.08603
177	0.01163	medium	0.011095583	9	33	94	193	193	193	128	0.9	18334	302	0.18334
177	0.01163	medium	0.011095583	9	33	94	193	193	193	256	1.0	40493	605	0.40493
177	0.01163	medium	0.011095583	9	33	94	193	193	193	512	1.0	100000	1163	1.0
178	0.03786	medium	0.08390981	6	3	168	219	219	219	1	0.3	348	4	0.00348
178	0.03786	medium	0.08390981	6	3	168	219	219	219	2	0.3	601	11	0.00601
178	0.03786	medium	0.08390981	6	3	168	219	219	219	4	0.6	979	33	0.00979
178	0.03786	medium	0.08390981	6	3	168	219	219	219	8	0.6	1674	57	0.01674
178	0.03786	medium	0.08390981	6	3	168	219	219	219	16	0.6	3425	139	0.03425
178	0.03786	medium	0.08390981	6	3	168	219	219	219	32	0.8	6385	268	0.06385
178	0.03786	medium	0.08390981	6	3	168	219	219	219	64	0.8	11927	493	0.11927
178	0.03786	medium	0.08390981	6	3	168	219	219	219	128	0.8	22555	983	0.22555
178	0.03786	medium	0.08390981	6	3	168	219	219	219	256	1.0	45517	2059	0.45517
178	0.03786	medium	0.08390981	6	3	168	219	219	219	512	1.0	100000	3786	1.0
179	0.52817	broad	0.041460633	4	1	11	42	42	42	1	0.7	182	69	0.00182
179	0.52817	broad	0.041460633	4	1	11	42	42	42	2	0.7	430	185	0.0043
179	0.52817	broad	0.041460633	4	1	11	42	42	42	4	0.8	844	346	0.00844
179	0.52817	broad	0.041460633	4	1	11	42	42	42	8	0.8	1430	547	0.0143
179	0.52817	broad	0.041460633	4	1	11	42	42	42	16	0.9	2769	1033	0.02769
179	0.52817	broad	0.041460633	4	1	11	42	42	42	32	0.9	4683	1851	0.04683
179	0.52817	broad	0.041460633	4	1	11	42	42	42	64	1.0	9541	3817	0.09541
179	0.52817	broad	0.041460633	4	1	11	42	42	42	128	1.0	18632	7913	0.18632
179	0.52817	broad	0.041460633	4	1	11	42	42	42	256	1.0	39033	17091	0.39033
179	0.52817	broad	0.041460633	4	1	11	42	42	42	512	1.0	100000	52817	1.0
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	1	0.2	180	2	0.0018
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	2	0.2	312	2	0.00312
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	4	0.2	519	2	0.00519
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	8	0.2	921	3	0.00921
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	16	0.2	1726	3	0.01726
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	32	0.4	4056	6	0.04056
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	64	0.4	8760	14	0.0876
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	128	0.7	18524	40	0.18524
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	256	0.8	39270	92	0.3927
180	0.00216	rare	0.0009838939	8	86	312	328	328	328	512	1.0	100000	216	1.0
181	0.03786	medium	0.00565356	8	16	118	138	138	138	1	0.0	121	7	0.00121
181	0.03786	medium	0.00565356	8	16	118	138	138	138	2	0.0	181	9	0.00181
181	0.03786	medium	0.00565356	8	16	118	138	138	138	4	0.0	398	13	0.00398
181	0.03786	medium	0.00565356	8	16	118	138	138	138	8	0.1	873	25	0.00873
181	0.03786	medium	0.00565356	8	16	118	138	138	138	16	0.5	1841	49	0.01841
181	0.03786	medium	0.00565356	8	16	118	138	138	138	32	0.8	3949	160	0.03949
181	0.03786	medium	0.00565356	8	16	118	138	138	138	64	0.8	8797	407	0.08797
181	0.03786	medium	0.00565356	8	16	118	138	138	138	128	0.9	19237	983	0.19237
181	0.03786	medium	0.00565356	8	16	118	138	138	138	256	1.0	39488	1821	0.39488
181	0.03786	medium	0.00565356	8	16	118	138	138	138	512	1.0	100000	3786	1.0
182	0.01163	medium	0.017403007	10	30	92	121	121	121	1	0.1	144	1	0.00144
182	0.01163	medium	0.017403007	10	30	92	121	121	121	2	0.1	310	1	0.0031
182	0.01163	medium	0.017403007	10	30	92	121	121	121	4	0.1	469	1	0.00469
182	0.01163	medium	0.017403007	10	30	92	121	121	121	8	0.2	948	7	0.00948
182	0.01163	medium	0.017403007	10	30	92	121	121	121	16	0.3	2037	18	0.02037
182	0.01163	medium	0.017403007	10	30	92	121	121	121	32	0.5	4175	50	0.04175
182	0.01163	medium	0.017403007	10	30	92	121	121	121	64	0.7	8520	102	0.0852
182	0.01163	medium	0.017403007	10	30	92	121	121	121	128	1.0	18204	287	0.18204
182	0.01163	medium	0.017403007	10	30	92	121	121	121	256	1.0	39270	592	0.3927
182	0.01163	medium	0.017403007	10	30	92	121	121	121	512	1.0	100000	1163	1.0
183	0.1204	broad	0.09402925	2	1	2	2	2	2	1	0.8	239	60	0.00239
183	0.1204	broad	0.09402925	2	1	2	2	2	2	2	1.0	367	95	0.00367
183	0.1204	broad	0.09402925	2	1	2	2	2	2	4	1.0	633	134	0.00633
183	0.1204	broad	0.09402925	2	1	2	2	2	2	8	1.0	1348	261	0.01348
183	0.1204	broad	0.09402925	2	1	2	2	2	2	16	1.0	2524	461	0.02524
183	0.1204	broad	0.09402925	2	1	2	2	2	2	32	1.0	5414	1011	0.05414
183	0.1204	broad	0.09402925	2	1	2	2	2	2	64	1.0	9738	1760	0.09738
183	0.1204	broad	0.09402925	2	1	2	2	2	2	128	1.0	19666	3466	0.19666
183	0.1204	broad	0.09402925	2	1	2	2	2	2	256	1.0	40918	6614	0.40918
183	0.1204	broad	0.09402925	2	1	2	2	2	2	512	1.0	100000	12040	1.0
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	1	0.2	70	2	0.0007
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	2	0.3	172	3	0.00172
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	4	0.3	378	5	0.00378
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	8	0.4	915	6	0.00915
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	16	0.5	2078	11	0.02078
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	32	0.6	4027	31	0.04027
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	64	0.8	9368	95	0.09368
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	128	1.0	18544	273	0.18544
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	256	1.0	38977	586	0.38977
184	0.01163	medium	0.00040972233	9	15	83	97	97	97	512	1.0	100000	1163	1.0
185	0.1204	broad	0.047569156	5	1	29	81	81	81	1	0.6	182	37	0.00182
185	0.1204	broad	0.047569156	5	1	29	81	81	81	2	0.6	313	64	0.00313
185	0.1204	broad	0.047569156	5	1	29	81	81	81	4	0.6	536	104	0.00536
185	0.1204	broad	0.047569156	5	1	29	81	81	81	8	0.7	1206	238	0.01206
185	0.1204	broad	0.047569156	5	1	29	81	81	81	16	0.7	2350	462	0.0235
185	0.1204	broad	0.047569156	5	1	29	81	81	81	32	0.9	4679	895	0.04679
185	0.1204	broad	0.047569156	5	1	29	81	81	81	64	0.9	9471	1737	0.09471
185	0.1204	broad	0.047569156	5	1	29	81	81	81	128	1.0	18684	3256	0.18684
185	0.1204	broad	0.047569156	5	1	29	81	81	81	256	1.0	38790	6262	0.3879
185	0.1204	broad	0.047569156	5	1	29	81	81	81	512	1.0	100000	12040	1.0
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	1	0.1	155	1	0.00155
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	2	0.1	261	1	0.00261
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	4	0.1	556	1	0.00556
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	8	0.1	972	2	0.00972
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	16	0.3	1923	4	0.01923
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	32	0.5	3709	7	0.03709
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	64	0.6	8390	12	0.0839
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	128	0.8	18678	43	0.18678
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	256	1.0	39716	110	0.39716
186	0.00216	rare	0.00084751844	8	28	178	184	184	184	512	1.0	100000	216	1.0
187	0.01163	medium	0.051123857	7	3	25	34	34	34	1	0.4	180	4	0.0018
187	0.01163	medium	0.051123857	7	3	25	34	34	34	2	0.4	291	4	0.00291
187	0.01163	medium	0.051123857	7	3	25	34	34	34	4	0.6	557	7	0.00557
187	0.01163	medium	0.051123857	7	3	25	34	34	34	8	0.7	1104	12	0.01104
187	0.01163	medium	0.051123857	7	3	25	34	34	34	16	0.8	2249	31	0.02249
187	0.01163	medium	0.051123857	7	3	25	34	34	34	32	0.9	4730	60	0.0473
187	0.01163	medium	0.051123857	7	3	25	34	34	34	64	1.0	9341	117	0.09341
187	0.01163	medium	0.051123857	7	3	25	34	34	34	128	1.0	19835	324	0.19835
187	0.01163	medium	0.051123857	7	3	25	34	34	34	256	1.0	39690	623	0.3969
187	0.01163	medium	0.051123857	7	3	25	34	34	34	512	1.0	100000	1163	1.0
188	0.29941	broad	0.02022183	2	1	3	3	3	3	1	0.5	126	44	0.00126
188	0.29941	broad	0.02022183	2	1	3	3	3	3	2	0.5	247	83	0.00247
188	0.29941	broad	0.02022183	2	1	3	3	3	3	4	1.0	474	135	0.00474
188	0.29941	broad	0.02022183	2	1	3	3	3	3	8	1.0	759	231	0.00759
188	0.29941	broad	0.02022183	2	1	3	3	3	3	16	1.0	1821	555	0.01821
188	0.29941	broad	0.02022183	2	1	3	3	3	3	32	1.0	3704	1195	0.03704
188	0.29941	broad	0.02022183	2	1	3	3	3	3	64	1.0	8633	2738	0.08633
188	0.29941	broad	0.02022183	2	1	3	3	3	3	128	1.0	18255	6184	0.18255
188	0.29941	broad	0.02022183	2	1	3	3	3	3	256	1.0	39068	13123	0.39068
188	0.29941	broad	0.02022183	2	1	3	3	3	3	512	1.0	100000	29941	1.0
189	0.1204	broad	0.039393783	5	2	4	25	25	25	1	0.2	121	7	0.00121
189	0.1204	broad	0.039393783	5	2	4	25	25	25	2	0.6	270	17	0.0027
189	0.1204	broad	0.039393783	5	2	4	25	25	25	4	0.9	526	54	0.00526
189	0.1204	broad	0.039393783	5	2	4	25	25	25	8	0.9	1108	110	0.01108
189	0.1204	broad	0.039393783	5	2	4	25	25	25	16	0.9	2035	180	0.02035
189	0.1204	broad	0.039393783	5	2	4	25	25	25	32	1.0	4399	517	0.04399
189	0.1204	broad	0.039393783	5	2	4	25	25	25	64	1.0	8467	1118	0.08467
189	0.1204	broad	0.039393783	5	2	4	25	25	25	128	1.0	18697	2693	0.18697
