query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
175	0.29941	broad	0.007956803	7	3	22	52	52	52	8	0.7	2248	741	0.02248
175	0.29941	broad	0.007956803	7	3	22	52	52	52	16	0.8	3973	1302	0.03973
175	0.29941	broad	0.007956803	7	3	22	52	52	52	32	0.9	8890	2990	0.0889
175	0.29941	broad	0.007956803	7	3	22	52	52	52	64	1.0	19492	6480	0.19492
175	0.29941	broad	0.007956803	7	3	22	52	52	52	128	1.0	38032	12992	0.38032
175	0.29941	broad	0.007956803	7	3	22	52	52	52	256	1.0	100000	29941	1.0
176	0.1204	broad	0.024249017	5	2	10	10	10	10	1	0.2	502	98	0.00502
176	0.1204	broad	0.024249017	5	2	10	10	10	10	2	0.6	930	149	0.0093
176	0.1204	broad	0.024249017	5	2	10	10	10	10	4	0.8	1467	259	0.01467
176	0.1204	broad	0.024249017	5	2	10	10	10	10	8	0.8	2667	573	0.02667
176	0.1204	broad	0.024249017	5	2	10	10	10	10	16	1.0	4670	981	0.0467
176	0.1204	broad	0.024249017	5	2	10	10	10	10	32	1.0	10124	1814	0.10124
176	0.1204	broad	0.024249017	5	2	10	10	10	10	64	1.0	20100	3581	0.201
176	0.1204	broad	0.024249017	5	2	10	10	10	10	128	1.0	37549	5881	0.37549
176	0.1204	broad	0.024249017	5	2	10	10	10	10	256	1.0	100000	12040	1.0
177	0.01163	medium	0.009815395	8	26	45	68	68	68	1	0.0	587	1	0.00587
177	0.01163	medium	0.009815395	8	26	45	68	68	68	2	0.0	762	4	0.00762
177	0.01163	medium	0.009815395	8	26	45	68	68	68	4	0.1	1065	7	0.01065
177	0.01163	medium	0.009815395	8	26	45	68	68	68	8	0.2	2042	15	0.02042
177	0.01163	medium	0.009815395	8	26	45	68	68	68	16	0.2	4360	45	0.0436
177	0.01163	medium	0.009815395	8	26	45	68	68	68	32	0.5	9131	101	0.09131
177	0.01163	medium	0.009815395	8	26	45	68	68	68	64	0.9	17430	263	0.1743
177	0.01163	medium	0.009815395	8	26	45	68	68	68	128	1.0	38558	590	0.38558
177	0.01163	medium	0.009815395	8	26	45	68	68	68	256	1.0	100000	1163	1.0
178	0.03786	medium	0.030835927	5	1	60	124	124	124	1	0.6	390	15	0.0039
178	0.03786	medium	0.030835927	5	1	60	124	124	124	2	0.7	717	25	0.00717
178	0.03786	medium	0.030835927	5	1	60	124	124	124	4	0.7	1230	33	0.0123
178	0.03786	medium	0.030835927	5	1	60	124	124	124	8	0.7	2934	116	0.02934
178	0.03786	medium	0.030835927	5	1	60	124	124	124	16	0.7	5514	182	0.05514
178	0.03786	medium	0.030835927	5	1	60	124	124	124	32	0.8	11010	414	0.1101
178	0.03786	medium	0.030835927	5	1	60	124	124	124	64	0.9	21864	927	0.21864
178	0.03786	medium	0.030835927	5	1	60	124	124	124	128	1.0	42999	1923	0.42999
178	0.03786	medium	0.030835927	5	1	60	124	124	124	256	1.0	100000	3786	1.0
179	0.52817	broad	0.05656737	5	4	11	24	24	24	1	0.1	85	33	0.00085
179	0.52817	broad	0.05656737	5	4	11	24	24	24	2	0.1	344	175	0.00344
179	0.52817	broad	0.05656737	5	4	11	24	24	24	4	0.8	1067	420	0.01067
179	0.52817	broad	0.05656737	5	4	11	24	24	24	8	0.8	1963	821	0.01963
179	0.52817	broad	0.05656737	5	4	11	24	24	24	16	0.9	3898	1611	0.03898
179	0.52817	broad	0.05656737	5	4	11	24	24	24	32	1.0	8351	3307	0.08351
179	0.52817	broad	0.05656737	5	4	11	24	24	24	64	1.0	18026	7550	0.18026
179	0.52817	broad	0.05656737	5	4	11	24	24	24	128	1.0	37354	16156	0.37354
179	0.52817	broad	0.05656737	5	4	11	24	24	24	256	1.0	100000	52817	1.0
180	0.00216	rare	0.020636618	8	21	51	83	83	83	1	0.0	251	0	0.00251
180	0.00216	rare	0.020636618	8	21	51	83	83	83	2	0.0	428	0	0.00428
180	0.00216	rare	0.020636618	8	21	51	83	83	83	4	0.2	1064	5	0.01064
180	0.00216	rare	0.020636618	8	21	51	83	83	83	8	0.2	2082	5	0.02082
180	0.00216	rare	0.020636618	8	21	51	83	83	83	16	0.2	4353	7	0.04353
180	0.00216	rare	0.020636618	8	21	51	83	83	83	32	0.7	8271	22	0.08271
180	0.00216	rare	0.020636618	8	21	51	83	83	83	64	0.9	17904	40	0.17904
180	0.00216	rare	0.020636618	8	21	51	83	83	83	128	1.0	38577	78	0.38577
180	0.00216	rare	0.020636618	8	21	51	83	83	83	256	1.0	100000	216	1.0
181	0.03786	medium	0.013367653	6	9	55	79	79	79	1	0.0	177	4	0.00177
181	0.03786	medium	0.013367653	6	9	55	79	79	79	2	0.0	425	12	0.00425
181	0.03786	medium	0.013367653	6	9	55	79	79	79	4	0.0	777	17	0.00777
181	0.03786	medium	0.013367653	6	9	55	79	79	79	8	0.3	2211	47	0.02211
181	0.03786	medium	0.013367653	6	9	55	79	79	79	16	0.7	4915	201	0.04915
181	0.03786	medium	0.013367653	6	9	55	79	79	79	32	0.7	8510	378	0.0851
181	0.03786	medium	0.013367653	6	9	55	79	79	79	64	0.9	18773	955	0.18773
181	0.03786	medium	0.013367653	6	9	55	79	79	79	128	1.0	37591	1753	0.37591
181	0.03786	medium	0.013367653	6	9	55	79	79	79	256	1.0	100000	3786	1.0
182	0.01163	medium	0.0218122	10	12	83	86	86	86	1	0.1	251	1	0.00251
182	0.01163	medium	0.0218122	10	12	83	86	86	86	2	0.2	434	3	0.00434
182	0.01163	medium	0.0218122	10	12	83	86	86	86	4	0.3	817	4	0.00817
182	0.01163	medium	0.0218122	10	12	83	86	86	86	8	0.4	1735	6	0.01735
182	0.01163	medium	0.0218122	10	12	83	86	86	86	16	0.5	3537	33	0.03537
182	0.01163	medium	0.0218122	10	12	83	86	86	86	32	0.5	8184	86	0.08184
182	0.01163	medium	0.0218122	10	12	83	86	86	86	64	0.8	16168	221	0.16168
182	0.01163	medium	0.0218122	10	12	83	86	86	86	128	1.0	37119	580	0.37119
182	0.01163	medium	0.0218122	10	12	83	86	86	86	256	1.0	100000	1163	1.0
183	0.1204	broad	0.093203664	2	1	1	2	2	2	1	0.9	305	76	0.00305
183	0.1204	broad	0.093203664	2	1	1	2	2	2	2	1.0	539	120	0.00539
183	0.1204	broad	0.093203664	2	1	1	2	2	2	4	1.0	1451	268	0.01451
183	0.1204	broad	0.093203664	2	1	1	2	2	2	8	1.0	2349	406	0.02349
183	0.1204	broad	0.093203664	2	1	1	2	2	2	16	1.0	5233	887	0.05233
183	0.1204	broad	0.093203664	2	1	1	2	2	2	32	1.0	9420	1740	0.0942
183	0.1204	broad	0.093203664	2	1	1	2	2	2	64	1.0	19444	3397	0.19444
183	0.1204	broad	0.093203664	2	1	1	2	2	2	128	1.0	38928	6275	0.38928
183	0.1204	broad	0.093203664	2	1	1	2	2	2	256	1.0	100000	12040	1.0
184	0.01163	medium	0.051754236	8	32	40	59	59	59	1	0.0	177	0	0.00177
184	0.01163	medium	0.051754236	8	32	40	59	59	59	2	0.1	428	1	0.00428
184	0.01163	medium	0.051754236	8	32	40	59	59	59	4	0.1	843	6	0.00843
184	0.01163	medium	0.051754236	8	32	40	59	59	59	8	0.2	2189	15	0.02189
184	0.01163	medium	0.051754236	8	32	40	59	59	59	16	0.2	3750	30	0.0375
184	0.01163	medium	0.051754236	8	32	40	59	59	59	32	0.5	8563	81	0.08563
184	0.01163	medium	0.051754236	8	32	40	59	59	59	64	1.0	17842	210	0.17842
184	0.01163	medium	0.051754236	8	32	40	59	59	59	128	1.0	37609	590	0.37609
184	0.01163	medium	0.051754236	8	32	40	59	59	59	256	1.0	100000	1163	1.0
185	0.1204	broad	0.079096794	6	4	15	33	33	33	1	0.1	85	14	0.00085
185	0.1204	broad	0.079096794	6	4	15	33	33	33	2	0.4	346	60	0.00346
185	0.1204	broad	0.079096794	6	4	15	33	33	33	4	0.5	754	155	0.00754
185	0.1204	broad	0.079096794	6	4	15	33	33	33	8	0.8	1888	363	0.01888
185	0.1204	broad	0.079096794	6	4	15	33	33	33	16	0.9	3566	726	0.03566
185	0.1204	broad	0.079096794	6	4	15	33	33	33	32	0.9	8821	1636	0.08821
185	0.1204	broad	0.079096794	6	4	15	33	33	33	64	1.0	17411	3121	0.17411
185	0.1204	broad	0.079096794	6	4	15	33	33	33	128	1.0	37915	6096	0.37915
185	0.1204	broad	0.079096794	6	4	15	33	33	33	256	1.0	100000	12040	1.0
186	0.00216	rare	0.030040085	9	9	27	81	81	81	1	0.1	296	1	0.00296
186	0.00216	rare	0.030040085	9	9	27	81	81	81	2	0.1	444	1	0.00444
186	0.00216	rare	0.030040085	9	9	27	81	81	81	4	0.1	793	1	0.00793
186	0.00216	rare	0.030040085	9	9	27	81	81	81	8	0.3	1768	4	0.01768
186	0.00216	rare	0.030040085	9	9	27	81	81	81	16	0.7	3821	10	0.03821
186	0.00216	rare	0.030040085	9	9	27	81	81	81	32	0.9	9094	20	0.09094
186	0.00216	rare	0.030040085	9	9	27	81	81	81	64	0.9	19176	42	0.19176
186	0.00216	rare	0.030040085	9	9	27	81	81	81	128	1.0	37860	107	0.3786
186	0.00216	rare	0.030040085	9	9	27	81	81	81	256	1.0	100000	216	1.0
187	0.01163	medium	0.11752963	5	1	29	68	68	68	1	0.5	428	5	0.00428
187	0.01163	medium	0.11752963	5	1	29	68	68	68	2	0.5	562	6	0.00562
187	0.01163	medium	0.11752963	5	1	29	68	68	68	4	0.5	960	7	0.0096
187	0.01163	medium	0.11752963	5	1	29	68	68	68	8	0.5	2058	18	0.02058
187	0.01163	medium	0.11752963	5	1	29	68	68	68	16	0.7	4605	52	0.04605
187	0.01163	medium	0.11752963	5	1	29	68	68	68	32	0.9	8994	104	0.08994
187	0.01163	medium	0.11752963	5	1	29	68	68	68	64	0.9	18177	268	0.18177
187	0.01163	medium	0.11752963	5	1	29	68	68	68	128	1.0	37950	605	0.3795
187	0.01163	medium	0.11752963	5	1	29	68	68	68	256	1.0	100000	1163	1.0
188	0.29941	broad	0.05670142	5	5	20	38	38	38	1	0.2	172	53	0.00172
188	0.29941	broad	0.05670142	5	5	20	38	38	38	2	0.2	468	142	0.00468
188	0.29941	broad	0.05670142	5	5	20	38	38	38	4	0.3	978	313	0.00978
188	0.29941	broad	0.05670142	5	5	20	38	38	38	8	0.8	2053	663	0.02053
188	0.29941	broad	0.05670142	5	5	20	38	38	38	16	0.8	3788	1242	0.03788
188	0.29941	broad	0.05670142	5	5	20	38	38	38	32	0.9	7000	2255	0.07
188	0.29941	broad	0.05670142	5	5	20	38	38	38	64	1.0	15782	5255	0.15782
188	0.29941	broad	0.05670142	5	5	20	38	38	38	128	1.0	37354	12565	0.37354
188	0.29941	broad	0.05670142	5	5	20	38	38	38	256	1.0	100000	29941	1.0
189	0.1204	broad	0.005176723	6	2	30	34	34	34	1	0.4	428	51	0.00428
189	0.1204	broad	0.005176723	6	2	30	34	34	34	2	0.6	630	64	0.0063
189	0.1204	broad	0.005176723	6	2	30	34	34	34	4	0.6	1074	112	0.01074
189	0.1204	broad	0.005176723	6	2	30	34	34	34	8	0.7	2132	205	0.02132
189	0.1204	broad	0.005176723	6	2	30	34	34	34	16	0.8	4208	489	0.04208
189	0.1204	broad	0.005176723	6	2	30	34	34	34	32	0.9	8239	1075	0.08239
189	0.1204	broad	0.005176723	6	2	30	34	34	34	64	1.0	16531	2367	0.16531
189	0.1204	broad	0.005176723	6	2	30	34	34	34	128	1.0	40626	5467	0.40626
189	0.1204	broad	0.005176723	6	2	30	34	34	34	256	1.0	100000	12040	1.0
190	0.03786	medium	0.015087783	6	15	35	172	172	172	1	0.3	148	7	0.00148
190	0.03786	medium	0.015087783	6	15	35	172	172	172	2	0.3	444	12	0.00444
190	0.03786	medium	0.015087783	6	15	35	172	172	172	4	0.3	793	17	0.00793
190	0.03786	medium	0.015087783	6	15	35	172	172	172	8	0.3	1696	48	0.01696
190	0.03786	medium	0.015087783	6	15	35	172	172	172	16	0.5	4135	131	0.04135
190	0.03786	medium	0.015087783	6	15	35	172	172	172	32	0.7	9587	359	0.09587
190	0.03786	medium	0.015087783	6	15	35	172	172	172	64	0.9	20343	847	0.20343
190	0.03786	medium	0.015087783	6	15	35	172	172	172	128	0.9	39311	1713	0.39311
190	0.03786	medium	0.015087783	6	15	35	172	172	172	256	1.0	100000	3786	1.0
191	0.29941	broad	0.0939852	6	1	16	50	50	50	1	0.5	175	76	0.00175
191	0.29941	broad	0.0939852	6	1	16	50	50	50	2	0.6	260	105	0.0026
191	0.29941	broad	0.0939852	6	1	16	50	50	50	4	0.6	691	220	0.00691
191	0.29941	broad	0.0939852	6	1	16	50	50	50	8	0.6	1566	481	0.01566
191	0.29941	broad	0.0939852	6	1	16	50	50	50	16	0.9	3811	1247	0.03811
191	0.29941	broad	0.0939852	6	1	16	50	50	50	32	0.9	8351	2700	0.08351
191	0.29941	broad	0.0939852	6	1	16	50	50	50	64	1.0	16934	5692	0.16934
191	0.29941	broad	0.0939852	6	1	16	50	50	50	128	1.0	37382	12800	0.37382
191	0.29941	broad	0.0939852	6	1	16	50	50	50	256	1.0	100000	29941	1.0
192	0.00216	rare	0.009034872	8	24	51	61	61	61	1	0.0	183	0	0.00183
192	0.00216	rare	0.009034872	8	24	51	61	61	61	2	0.0	434	0	0.00434
192	0.00216	rare	0.009034872	8	24	51	61	61	61	4	0.0	843	0	0.00843
192	0.00216	rare	0.009034872	8	24	51	61	61	61	8	0.2	1759	2	0.01759
192	0.00216	rare	0.009034872	8	24	51	61	61	61	16	0.3	3954	6	0.03954
192	0.00216	rare	0.009034872	8	24	51	61	61	61	32	0.5	8405	12	0.08405
192	0.00216	rare	0.009034872	8	24	51	61	61	61	64	1.0	18596	42	0.18596
192	0.00216	rare	0.009034872	8	24	51	61	61	61	128	1.0	37248	100	0.37248
192	0.00216	rare	0.009034872	8	24	51	61	61	61	256	1.0	100000	216	1.0
193	0.1204	broad	0.028843284	6	2	18	23	23	23	1	0.3	85	14	0.00085
193	0.1204	broad	0.028843284	6	2	18	23	23	23	2	0.5	381	35	0.00381
193	0.1204	broad	0.028843284	6	2	18	23	23	23	4	0.6	981	104	0.00981
193	0.1204	broad	0.028843284	6	2	18	23	23	23	8	0.7	1691	194	0.01691
193	0.1204	broad	0.028843284	6	2	18	23	23	23	16	0.7	3506	456	0.03506
193	0.1204	broad	0.028843284	6	2	18	23	23	23	32	1.0	7298	1027	0.07298
193	0.1204	broad	0.028843284	6	2	18	23	23	23	64	1.0	16387	2466	0.16387
193	0.1204	broad	0.028843284	6	2	18	23	23	23	128	1.0	35653	5640	0.35653
193	0.1204	broad	0.028843284	6	2	18	23	23	23	256	1.0	100000	12040	1.0
194	0.01163	medium	0.028945804	4	6	9	9	9	9	1	0.1	211	3	0.00211
194	0.01163	medium	0.028945804	4	6	9	9	9	9	2	0.3	538	8	0.00538
194	0.01163	medium	0.028945804	4	6	9	9	9	9	4	0.3	1006	10	0.01006
194	0.01163	medium	0.028945804	4	6	9	9	9	9	8	0.8	2057	24	0.02057
194	0.01163	medium	0.028945804	4	6	9	9	9	9	16	1.0	5206	86	0.05206
194	0.01163	medium	0.028945804	4	6	9	9	9	9	32	1.0	10289	171	0.10289
194	0.01163	medium	0.028945804	4	6	9	9	9	9	64	1.0	21953	285	0.21953
194	0.01163	medium	0.028945804	4	6	9	9	9	9	128	1.0	42772	597	0.42772
194	0.01163	medium	0.028945804	4	6	9	9	9	9	256	1.0	100000	1163	1.0
195	0.03786	medium	0.06060666	7	2	25	98	98	98	1	0.2	502	32	0.00502
195	0.03786	medium	0.06060666	7	2	25	98	98	98	2	0.5	1077	80	0.01077
195	0.03786	medium	0.06060666	7	2	25	98	98	98	4	0.5	1651	141	0.01651
195	0.03786	medium	0.06060666	7	2	25	98	98	98	8	0.7	2395	189	0.02395
195	0.03786	medium	0.06060666	7	2	25	98	98	98	16	0.8	4806	323	0.04806
195	0.03786	medium	0.06060666	7	2	25	98	98	98	32	0.9	9360	565	0.0936
195	0.03786	medium	0.06060666	7	2	25	98	98	98	64	0.9	19430	1073	0.1943
195	0.03786	medium	0.06060666	7	2	25	98	98	98	128	1.0	37842	1767	0.37842
195	0.03786	medium	0.06060666	7	2	25	98	98	98	256	1.0	100000	3786	1.0
196	0.1204	broad	0.09684867	4	1	13	28	28	28	1	0.5	248	37	0.00248
196	0.1204	broad	0.09684867	4	1	13	28	28	28	2	0.6	420	55	0.0042
196	0.1204	broad	0.09684867	4	1	13	28	28	28	4	0.6	1263	149	0.01263
196	0.1204	broad	0.09684867	4	1	13	28	28	28	8	0.6	2258	307	0.02258
196	0.1204	broad	0.09684867	4	1	13	28	28	28	16	0.9	4720	812	0.0472
196	0.1204	broad	0.09684867	4	1	13	28	28	28	32	1.0	9119	1444	0.09119
196	0.1204	broad	0.09684867	4	1	13	28	28	28	64	1.0	18424	3052	0.18424
196	0.1204	broad	0.09684867	4	1	13	28	28	28	128	1.0	38203	6134	0.38203
196	0.1204	broad	0.09684867	4	1	13	28	28	28	256	1.0	100000	12040	1.0
197	0.29941	broad	0.020136118	8	5	47	62	62	62	1	0.3	177	52	0.00177
197	0.29941	broad	0.020136118	8	5	47	62	62	62	2	0.3	473	141	0.00473
197	0.29941	broad	0.020136118	8	5	47	62	62	62	4	0.4	868	234	0.00868
197	0.29941	broad	0.020136118	8	5	47	62	62	62	8	0.6	1742	514	0.01742
197	0.29941	broad	0.020136118	8	5	47	62	62	62	16	0.8	3348	1044	0.03348
197	0.29941	broad	0.020136118	8	5	47	62	62	62	32	0.8	6537	2032	0.06537
197	0.29941	broad	0.020136118	8	5	47	62	62	62	64	1.0	15305	4949	0.15305
197	0.29941	broad	0.020136118	8	5	47	62	62	62	128	1.0	36951	12233	0.36951
197	0.29941	broad	0.020136118	8	5	47	62	62	62	256	1.0	100000	29941	1.0
198	0.1204	broad	0.15826684	1	1	1	1	1	1	1	1.0	305	76	0.00305
198	0.1204	broad	0.15826684	1	1	1	1	1	1	2	1.0	539	120	0.00539
198	0.1204	broad	0.15826684	1	1	1	1	1	1	4	1.0	1212	264	0.01212
198	0.1204	broad	0.15826684	1	1	1	1	1	1	8	1.0	2778	570	0.02778
198	0.1204	broad	0.15826684	1	1	1	1	1	1	16	1.0	5212	1006	0.05212
198	0.1204	broad	0.15826684	1	1	1	1	1	1	32	1.0	10136	1962	0.10136
198	0.1204	broad	0.15826684	1	1	1	1	1	1	64	1.0	19965	3509	0.19965
198	0.1204	broad	0.15826684	1	1	1	1	1	1	128	1.0	37917	6138	0.37917
198	0.1204	broad	0.15826684	1	1	1	1	1	1	256	1.0	100000	12040	1.0
199	0.00216	rare	0.008313775	5	6	21	38	38	38	1	0.4	428	4	0.00428
199	0.00216	rare	0.008313775	5	6	21	38	38	38	2	0.4	630	4	0.0063
199	0.00216	rare	0.008313775	5	6	21	38	38	38	4	0.4	1304	4	0.01304
199	0.00216	rare	0.008313775	5	6	21	38	38	38	8	0.8	2116	8	0.02116
199	0.00216	rare	0.008313775	5	6	21	38	38	38	16	0.8	4359	10	0.04359
199	0.00216	rare	0.008313775	5	6	21	38	38	38	32	0.9	8417	24	0.08417
199	0.00216	rare	0.008313775	5	6	21	38	38	38	64	1.0	17100	50	0.171
199	0.00216	rare	0.008313775	5	6	21	38	38	38	128	1.0	39108	115	0.39108
199	0.00216	rare	0.008313775	5	6	21	38	38	38	256	1.0	100000	216	1.0
200	0.1204	broad	0.06063795	9	16	85	113	113	113	1	0.1	85	14	0.00085
200	0.1204	broad	0.06063795	9	16	85	113	113	113	2	0.1	265	29	0.00265
200	0.1204	broad	0.06063795	9	16	85	113	113	113	4	0.1	1070	99	0.0107
200	0.1204	broad	0.06063795	9	16	85	113	113	113	8	0.3	2111	252	0.02111
200	0.1204	broad	0.06063795	9	16	85	113	113	113	16	0.6	4430	689	0.0443
200	0.1204	broad	0.06063795	9	16	85	113	113	113	32	0.8	8448	1299	0.08448
200	0.1204	broad	0.06063795	9	16	85	113	113	113	64	0.8	15574	2330	0.15574
200	0.1204	broad	0.06063795	9	16	85	113	113	113	128	1.0	38778	6102	0.38778
200	0.1204	broad	0.06063795	9	16	85	113	113	113	256	1.0	100000	12040	1.0
201	0.00216	rare	0.025071442	7	8	58	84	84	84	1	0.3	428	4	0.00428
201	0.00216	rare	0.025071442	7	8	58	84	84	84	2	0.4	655	5	0.00655
201	0.00216	rare	0.025071442	7	8	58	84	84	84	4	0.4	1439	5	0.01439
201	0.00216	rare	0.025071442	7	8	58	84	84	84	8	0.6	2924	13	0.02924
201	0.00216	rare	0.025071442	7	8	58	84	84	84	16	0.6	4991	21	0.04991
201	0.00216	rare	0.025071442	7	8	58	84	84	84	32	0.7	10889	38	0.10889
201	0.00216	rare	0.025071442	7	8	58	84	84	84	64	0.9	20336	66	0.20336
201	0.00216	rare	0.025071442	7	8	58	84	84	84	128	1.0	38129	115	0.38129
201	0.00216	rare	0.025071442	7	8	58	84	84	84	256	1.0	100000	216	1.0
202	0.29941	broad	0.08602011	1	1	1	1	1	1	1	1.0	305	127	0.00305
202	0.29941	broad	0.08602011	1	1	1	1	1	1	2	1.0	539	204	0.00539
202	0.29941	broad	0.08602011	1	1	1	1	1	1	4	1.0	1028	374	0.01028
202	0.29941	broad	0.08602011	1	1	1	1	1	1	8	1.0	2435	939	0.02435
202	0.29941	broad	0.08602011	1	1	1	1	1	1	16	1.0	5961	2275	0.05961
202	0.29941	broad	0.08602011	1	1	1	1	1	1	32	1.0	10634	3904	0.10634
202	0.29941	broad	0.08602011	1	1	1	1	1	1	64	1.0	19588	7069	0.19588
202	0.29941	broad	0.08602011	1	1	1	1	1	1	128	1.0	38068	12970	0.38068
202	0.29941	broad	0.08602011	1	1	1	1	1	1	256	1.0	100000	29941	1.0
203	0.03786	medium	0.022490561	6	5	44	83	83	83	1	0.0	172	1	0.00172
203	0.03786	medium	0.022490561	6	5	44	83	83	83	2	0.0	468	6	0.00468
203	0.03786	medium	0.022490561	6	5	44	83	83	83	4	0.2	880	23	0.0088
203	0.03786	medium	0.022490561	6	5	44	83	83	83	8	0.5	1770	56	0.0177
203	0.03786	medium	0.022490561	6	5	44	83	83	83	16	0.6	3832	153	0.03832
203	0.03786	medium	0.022490561	6	5	44	83	83	83	32	0.8	8871	408	0.08871
203	0.03786	medium	0.022490561	6	5	44	83	83	83	64	0.9	18924	919	0.18924
203	0.03786	medium	0.022490561	6	5	44	83	83	83	128	1.0	39514	1811	0.39514
203	0.03786	medium	0.022490561	6	5	44	83	83	83	256	1.0	100000	3786	1.0
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	1	0.4	575	257	0.00575
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	2	0.6	1077	474	0.01077
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	4	0.8	1865	781	0.01865
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	8	0.8	3589	1415	0.03589
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	16	0.8	5755	2193	0.05755
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	32	1.0	11083	3983	0.11083
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	64	1.0	20605	6959	0.20605
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	128	1.0	41849	13879	0.41849
204	0.29941	broad	0.0074441433	4	2	18	18	18	18	256	1.0	100000	29941	1.0
205	0.29941	broad	0.08241999	4	1	16	142	142	142	1	0.5	428	118	0.00428
205	0.29941	broad	0.08241999	4	1	16	142	142	142	2	0.5	662	195	0.00662
205	0.29941	broad	0.08241999	4	1	16	142	142	142	4	0.5	1252	367	0.01252
205	0.29941	broad	0.08241999	4	1	16	142	142	142	8	0.8	2104	654	0.02104
205	0.29941	broad	0.08241999	4	1	16	142	142	142	16	0.9	3917	1237	0.03917
205	0.29941	broad	0.08241999	4	1	16	142	142	142	32	0.9	8419	2846	0.08419
205	0.29941	broad	0.08241999	4	1	16	142	142	142	64	0.9	17194	5913	0.17194
205	0.29941	broad	0.08241999	4	1	16	142	142	142	128	0.9	38880	13089	0.3888
205	0.29941	broad	0.08241999	4	1	16	142	142	142	256	1.0	100000	29941	1.0
206	0.01163	medium	0.06393725	8	6	68	68	68	68	1	0.1	248	1	0.00248
206	0.01163	medium	0.06393725	8	6	68	68	68	68	2	0.1	544	2	0.00544
206	0.01163	medium	0.06393725	8	6	68	68	68	68	4	0.2	864	5	0.00864
206	0.01163	medium	0.06393725	8	6	68	68	68	68	8	0.5	1979	17	0.01979
206	0.01163	medium	0.06393725	8	6	68	68	68	68	16	0.5	4325	36	0.04325
206	0.01163	medium	0.06393725	8	6	68	68	68	68	32	0.7	7847	95	0.07847
206	0.01163	medium	0.06393725	8	6	68	68	68	68	64	0.8	17037	263	0.17037
206	0.01163	medium	0.06393725	8	6	68	68	68	68	128	1.0	39818	596	0.39818
206	0.01163	medium	0.06393725	8	6	68	68	68	68	256	1.0	100000	1163	1.0
207	0.52817	broad	0.039741993	4	2	5	9	9	9	1	0.4	502	148	0.00502
207	0.52817	broad	0.039741993	4	2	5	9	9	9	2	0.7	930	383	0.0093
207	0.52817	broad	0.039741993	4	2	5	9	9	9	4	0.7	1328	475	0.01328
207	0.52817	broad	0.039741993	4	2	5	9	9	9	8	0.9	2397	810	0.02397
207	0.52817	broad	0.039741993	4	2	5	9	9	9	16	1.0	5025	1756	0.05025
207	0.52817	broad	0.039741993	4	2	5	9	9	9	32	1.0	10025	3904	0.10025
207	0.52817	broad	0.039741993	4	2	5	9	9	9	64	1.0	19345	8022	0.19345
207	0.52817	broad	0.039741993	4	2	5	9	9	9	128	1.0	37909	16741	0.37909
207	0.52817	broad	0.039741993	4	2	5	9	9	9	256	1.0	100000	52817	1.0
208	0.1204	broad	0.013324261	7	4	35	105	105	105	1	0.1	276	47	0.00276
208	0.1204	broad	0.013324261	7	4	35	105	105	105	2	0.2	489	80	0.00489
208	0.1204	broad	0.013324261	7	4	35	105	105	105	4	0.7	1104	194	0.01104
208	0.1204	broad	0.013324261	7	4	35	105	105	105	8	0.7	2034	431	0.02034
208	0.1204	broad	0.013324261	7	4	35	105	105	105	16	0.7	3856	707	0.03856
208	0.1204	broad	0.013324261	7	4	35	105	105	105	32	0.8	8006	1444	0.08006
208	0.1204	broad	0.013324261	7	4	35	105	105	105	64	0.9	18244	3109	0.18244
208	0.1204	broad	0.013324261	7	4	35	105	105	105	128	1.0	38286	6151	0.38286
208	0.1204	broad	0.013324261	7	4	35	105	105	105	256	1.0	100000	12040	1.0
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	1	0.3	547	73	0.00547
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	2	0.4	870	130	0.0087
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	4	0.7	1362	206	0.01362
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	8	1.0	3365	638	0.03365
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	16	1.0	5570	899	0.0557
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	32	1.0	10069	1657	0.10069
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	64	1.0	18875	3186	0.18875
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	128	1.0	38457	6119	0.38457
209	0.1204	broad	0.0076327324	5	3	5	7	7	7	256	1.0	100000	12040	1.0
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	1	0.0	227	15	0.00227
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	2	0.0	600	33	0.006
210	0.03786	medium	0.0095614195	8	9	23	25	25	25	4	0.1	1112	50	0.01112
