query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
167	0.0918	medium	0.053679347	2	1	1	10	10	10	768	1.0	95250	9937	0.3175
167	0.0918	medium	0.053679347	2	1	1	10	10	10	1024	1.0	136556	13396	0.4551866666666667
167	0.0918	medium	0.053679347	2	1	1	10	10	10	1536	1.0	219385	21265	0.7312833333333333
167	0.0918	medium	0.053679347	2	1	1	10	10	10	2048	1.0	300000	27540	1.0
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	1	0.0	26	10	8.666666666666667e-5
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	2	0.1	53	24	0.00017666666666666666
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	4	0.2	69	26	0.00023
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	8	0.5	710	244	0.0023666666666666667
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	16	0.5	1340	431	0.0044666666666666665
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	32	0.8	3130	966	0.010433333333333333
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	64	0.9	6248	1937	0.020826666666666667
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	128	1.0	12116	3751	0.04038666666666667
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	256	1.0	27140	8922	0.09046666666666667
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	512	1.0	58889	20532	0.19629666666666667
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	768	1.0	96984	33734	0.32328
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	1024	1.0	136998	45521	0.45666
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	1536	1.0	217423	67108	0.7247433333333333
168	0.2908733333333333	broad	0.012625396	8	8	52	69	69	69	2048	1.0	300000	87262	1.0
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	1	0.5	189	7	0.00063
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	2	0.8	313	10	0.0010433333333333334
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	4	0.8	500	12	0.0016666666666666668
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	8	1.0	770	19	0.0025666666666666667
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	16	1.0	1269	26	0.00423
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	32	1.0	2723	55	0.009076666666666667
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	64	1.0	5656	121	0.018853333333333333
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	128	1.0	12992	300	0.04330666666666667
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	256	1.0	25997	707	0.08665666666666667
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	512	1.0	58830	1758	0.1961
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	768	1.0	97129	3210	0.32376333333333335
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	1024	1.0	136821	4464	0.45607
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	1536	1.0	222764	7666	0.7425466666666667
169	0.030446666666666667	medium	0.027704656	3	1	5	5	5	5	2048	1.0	300000	9134	1.0
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	1	0.8	97	25	0.00032333333333333335
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	2	0.9	329	83	0.0010966666666666666
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	4	1.0	620	134	0.0020666666666666667
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	8	1.0	1188	255	0.00396
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	16	1.0	2277	443	0.00759
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	32	1.0	5126	892	0.017086666666666667
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	64	1.0	10150	1755	0.03383333333333333
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	128	1.0	19729	4286	0.06576333333333333
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	256	1.0	35286	9342	0.11762
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	512	1.0	72098	21814	0.24032666666666666
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	768	1.0	110410	34142	0.3680333333333333
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	1024	1.0	147886	45563	0.49295333333333335
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	1536	1.0	222262	68577	0.7408733333333334
170	0.2908733333333333	broad	0.03553456	3	1	2	3	3	3	2048	1.0	300000	87262	1.0
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	1	0.4	132	56	0.00044
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	2	0.5	231	121	0.00077
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	4	0.5	467	269	0.0015566666666666667
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	8	0.8	890	548	0.0029666666666666665
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	16	0.9	1797	1040	0.00599
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	32	1.0	3455	2013	0.011516666666666666
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	64	1.0	7585	3974	0.025283333333333335
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	128	1.0	14931	7062	0.04977
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	256	1.0	30323	14493	0.10107666666666666
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	512	1.0	62488	31886	0.20829333333333333
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	768	1.0	101260	52585	0.33753333333333335
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	1024	1.0	145699	76970	0.48566333333333334
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	1536	1.0	226096	122168	0.7536533333333333
171	0.5782933333333333	broad	0.028472722	6	2	15	29	29	29	2048	1.0	300000	173488	1.0
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	1	0.1	80	39	0.0002666666666666667
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	2	0.2	242	120	0.0008066666666666667
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	4	0.6	444	254	0.00148
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	8	0.8	945	550	0.00315
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	16	1.0	1916	1115	0.006386666666666666
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	32	1.0	3591	1954	0.01197
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	64	1.0	7406	3687	0.024686666666666666
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	128	1.0	15629	6682	0.052096666666666666
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	256	1.0	31510	14187	0.10503333333333334
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	512	1.0	65009	32327	0.21669666666666668
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	768	1.0	99045	50446	0.33015
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	1024	1.0	140868	73707	0.46956
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	1536	1.0	223984	122770	0.7466133333333334
172	0.5782933333333333	broad	0.0034729242	7	3	10	11	11	11	2048	1.0	300000	173488	1.0
173	0.0918	medium	0.021318853	4	1	74	265	265	265	1	0.6	212	30	0.0007066666666666666
173	0.0918	medium	0.021318853	4	1	74	265	265	265	2	0.8	264	42	0.00088
173	0.0918	medium	0.021318853	4	1	74	265	265	265	4	0.8	525	87	0.00175
173	0.0918	medium	0.021318853	4	1	74	265	265	265	8	0.8	1018	144	0.0033933333333333333
173	0.0918	medium	0.021318853	4	1	74	265	265	265	16	0.8	1876	259	0.006253333333333333
173	0.0918	medium	0.021318853	4	1	74	265	265	265	32	0.8	3161	386	0.010536666666666666
173	0.0918	medium	0.021318853	4	1	74	265	265	265	64	0.8	6330	732	0.0211
173	0.0918	medium	0.021318853	4	1	74	265	265	265	128	0.9	12813	1515	0.04271
173	0.0918	medium	0.021318853	4	1	74	265	265	265	256	0.9	29346	3818	0.09782
173	0.0918	medium	0.021318853	4	1	74	265	265	265	512	1.0	63177	7909	0.21059
173	0.0918	medium	0.021318853	4	1	74	265	265	265	768	1.0	102131	12291	0.34043666666666667
173	0.0918	medium	0.021318853	4	1	74	265	265	265	1024	1.0	138255	15894	0.46085
173	0.0918	medium	0.021318853	4	1	74	265	265	265	1536	1.0	220870	22215	0.7362333333333333
173	0.0918	medium	0.021318853	4	1	74	265	265	265	2048	1.0	300000	27540	1.0
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	1	0.0	75	0	0.00025
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	2	0.1	203	1	0.0006766666666666667
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	4	0.2	500	2	0.0016666666666666668
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	8	0.4	928	4	0.0030933333333333334
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	16	0.4	1732	4	0.0057733333333333334
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	32	0.7	3298	14	0.010993333333333334
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	64	1.0	7323	45	0.02441
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	128	1.0	13682	102	0.04560666666666666
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	256	1.0	29429	251	0.09809666666666667
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	512	1.0	62491	622	0.20830333333333334
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	768	1.0	100381	1022	0.3346033333333333
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	1024	1.0	143169	1446	0.47723
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	1536	1.0	217353	1879	0.72451
174	0.006713333333333333	rare	0.008841097	6	26	58	58	58	58	2048	1.0	300000	2014	1.0
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	1	0.0	156	25	0.00052
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	2	0.0	168	26	0.00056
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	4	0.2	479	128	0.0015966666666666666
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	8	0.2	970	279	0.0032333333333333333
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	16	0.4	1953	624	0.00651
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	32	0.6	3738	1162	0.01246
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	64	0.9	7516	2391	0.025053333333333334
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	128	1.0	13741	4412	0.045803333333333335
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	256	1.0	29352	9957	0.09784
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	512	1.0	64484	22762	0.21494666666666667
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	768	1.0	99353	33609	0.3311766666666667
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	1024	1.0	139109	46489	0.46369666666666665
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	1536	1.0	218689	67519	0.7289633333333333
175	0.2908733333333333	broad	0.017440438	9	24	63	80	80	80	2048	1.0	300000	87262	1.0
176	0.0918	medium	0.022769809	6	2	5	6	6	6	1	0.4	232	12	0.0007733333333333333
176	0.0918	medium	0.022769809	6	2	5	6	6	6	2	0.6	450	43	0.0015
176	0.0918	medium	0.022769809	6	2	5	6	6	6	4	0.8	620	57	0.0020666666666666667
176	0.0918	medium	0.022769809	6	2	5	6	6	6	8	1.0	1183	90	0.003943333333333333
176	0.0918	medium	0.022769809	6	2	5	6	6	6	16	1.0	2125	188	0.007083333333333333
176	0.0918	medium	0.022769809	6	2	5	6	6	6	32	1.0	4807	417	0.016023333333333334
176	0.0918	medium	0.022769809	6	2	5	6	6	6	64	1.0	9541	909	0.031803333333333336
176	0.0918	medium	0.022769809	6	2	5	6	6	6	128	1.0	18655	1907	0.062183333333333334
176	0.0918	medium	0.022769809	6	2	5	6	6	6	256	1.0	33810	3630	0.1127
176	0.0918	medium	0.022769809	6	2	5	6	6	6	512	1.0	71018	7546	0.23672666666666667
176	0.0918	medium	0.022769809	6	2	5	6	6	6	768	1.0	105606	11176	0.35202
176	0.0918	medium	0.022769809	6	2	5	6	6	6	1024	1.0	144021	14929	0.48007
176	0.0918	medium	0.022769809	6	2	5	6	6	6	1536	1.0	218535	22881	0.72845
176	0.0918	medium	0.022769809	6	2	5	6	6	6	2048	1.0	300000	27540	1.0
177	0.0918	medium	0.06479609	4	2	10	26	26	26	1	0.4	212	22	0.0007066666666666666
177	0.0918	medium	0.06479609	4	2	10	26	26	26	2	0.5	252	26	0.00084
177	0.0918	medium	0.06479609	4	2	10	26	26	26	4	0.5	399	34	0.00133
177	0.0918	medium	0.06479609	4	2	10	26	26	26	8	0.5	1093	80	0.0036433333333333335
177	0.0918	medium	0.06479609	4	2	10	26	26	26	16	0.9	2275	222	0.007583333333333333
177	0.0918	medium	0.06479609	4	2	10	26	26	26	32	1.0	4606	428	0.015353333333333333
177	0.0918	medium	0.06479609	4	2	10	26	26	26	64	1.0	7964	887	0.026546666666666666
177	0.0918	medium	0.06479609	4	2	10	26	26	26	128	1.0	16090	1785	0.05363333333333333
177	0.0918	medium	0.06479609	4	2	10	26	26	26	256	1.0	31269	3289	0.10423
177	0.0918	medium	0.06479609	4	2	10	26	26	26	512	1.0	65861	6960	0.21953666666666666
177	0.0918	medium	0.06479609	4	2	10	26	26	26	768	1.0	104003	11462	0.3466766666666667
177	0.0918	medium	0.06479609	4	2	10	26	26	26	1024	1.0	143442	15692	0.47814
177	0.0918	medium	0.06479609	4	2	10	26	26	26	1536	1.0	219411	23223	0.73137
177	0.0918	medium	0.06479609	4	2	10	26	26	26	2048	1.0	300000	27540	1.0
178	0.0918	medium	0.052014053	2	1	1	2	2	2	1	0.9	212	22	0.0007066666666666666
178	0.0918	medium	0.052014053	2	1	1	2	2	2	2	1.0	266	25	0.0008866666666666667
178	0.0918	medium	0.052014053	2	1	1	2	2	2	4	1.0	540	48	0.0018
178	0.0918	medium	0.052014053	2	1	1	2	2	2	8	1.0	843	85	0.00281
178	0.0918	medium	0.052014053	2	1	1	2	2	2	16	1.0	1732	200	0.0057733333333333334
178	0.0918	medium	0.052014053	2	1	1	2	2	2	32	1.0	3738	390	0.01246
178	0.0918	medium	0.052014053	2	1	1	2	2	2	64	1.0	7696	842	0.025653333333333334
178	0.0918	medium	0.052014053	2	1	1	2	2	2	128	1.0	14770	1901	0.04923333333333333
178	0.0918	medium	0.052014053	2	1	1	2	2	2	256	1.0	29955	3552	0.09985
178	0.0918	medium	0.052014053	2	1	1	2	2	2	512	1.0	63894	6906	0.21298
178	0.0918	medium	0.052014053	2	1	1	2	2	2	768	1.0	98593	10722	0.32864333333333334
178	0.0918	medium	0.052014053	2	1	1	2	2	2	1024	1.0	138667	14826	0.4622233333333333
178	0.0918	medium	0.052014053	2	1	1	2	2	2	1536	1.0	226267	23139	0.7542233333333334
178	0.0918	medium	0.052014053	2	1	1	2	2	2	2048	1.0	300000	27540	1.0
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	1	0.2	233	58	0.0007766666666666667
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	2	0.3	328	91	0.0010933333333333333
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	4	0.6	561	132	0.00187
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	8	0.8	1035	286	0.00345
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	16	0.9	1657	447	0.005523333333333333
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	32	0.9	2941	825	0.009803333333333334
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	64	1.0	6161	1878	0.02053666666666667
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	128	1.0	12328	3960	0.041093333333333336
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	256	1.0	26523	8576	0.08841
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	512	1.0	58989	19949	0.19663
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	768	1.0	97205	32392	0.3240166666666667
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	1024	1.0	135758	42988	0.4525266666666667
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	1536	1.0	222595	65279	0.7419833333333333
179	0.2908733333333333	broad	0.038585305	8	3	15	48	48	48	2048	1.0	300000	87262	1.0
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	1	0.2	81	56	0.00027
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	2	0.2	161	95	0.0005366666666666666
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	4	0.3	472	290	0.0015733333333333333
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	8	0.8	950	518	0.0031666666666666666
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	16	1.0	1647	967	0.00549
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	32	1.0	3028	1805	0.010093333333333333
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	64	1.0	6444	3778	0.02148
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	128	1.0	12037	7211	0.04012333333333333
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	256	1.0	27419	14429	0.09139666666666667
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	512	1.0	61305	32001	0.20435
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	768	1.0	100106	55274	0.3336866666666667
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	1024	1.0	142881	81910	0.47627
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	1536	1.0	223159	129799	0.7438633333333333
180	0.5782933333333333	broad	0.023850918	6	5	10	10	10	10	2048	1.0	300000	173488	1.0
181	0.0918	medium	0.08005893	5	3	6	102	102	102	1	0.4	81	5	0.00027
181	0.0918	medium	0.08005893	5	3	6	102	102	102	2	0.4	144	6	0.00048
181	0.0918	medium	0.08005893	5	3	6	102	102	102	4	0.5	342	17	0.00114
181	0.0918	medium	0.08005893	5	3	6	102	102	102	8	0.9	784	70	0.0026133333333333334
181	0.0918	medium	0.08005893	5	3	6	102	102	102	16	0.9	1514	102	0.005046666666666666
181	0.0918	medium	0.08005893	5	3	6	102	102	102	32	0.9	3046	198	0.010153333333333334
181	0.0918	medium	0.08005893	5	3	6	102	102	102	64	0.9	5958	462	0.01986
181	0.0918	medium	0.08005893	5	3	6	102	102	102	128	1.0	12067	1026	0.04022333333333333
181	0.0918	medium	0.08005893	5	3	6	102	102	102	256	1.0	24996	2302	0.08332
181	0.0918	medium	0.08005893	5	3	6	102	102	102	512	1.0	56359	5658	0.18786333333333333
181	0.0918	medium	0.08005893	5	3	6	102	102	102	768	1.0	93618	8657	0.31206
181	0.0918	medium	0.08005893	5	3	6	102	102	102	1024	1.0	133628	11435	0.4454266666666667
181	0.0918	medium	0.08005893	5	3	6	102	102	102	1536	1.0	215324	17938	0.7177466666666666
181	0.0918	medium	0.08005893	5	3	6	102	102	102	2048	1.0	300000	27540	1.0
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	1	0.0	132	0	0.00044
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	2	0.0	253	0	0.0008433333333333333
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	4	0.1	374	2	0.0012466666666666668
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	8	0.1	863	5	0.0028766666666666667
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	16	0.4	1900	17	0.006333333333333333
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	32	0.7	3341	37	0.011136666666666666
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	64	1.0	6975	70	0.02325
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	128	1.0	14932	155	0.049773333333333336
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	256	1.0	31560	344	0.1052
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	512	1.0	65668	595	0.21889333333333333
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	768	1.0	105079	817	0.3502633333333333
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	1024	1.0	149965	1063	0.49988333333333335
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	1536	1.0	236024	1553	0.7867466666666667
182	0.006713333333333333	rare	0.034475505	9	22	53	59	59	59	2048	1.0	300000	2014	1.0
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	1	0.7	212	85	0.0007066666666666666
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	2	0.9	264	106	0.00088
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	4	0.9	382	169	0.0012733333333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	8	1.0	787	371	0.0026233333333333334
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	16	1.0	1623	805	0.00541
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	32	1.0	3529	1874	0.011763333333333334
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	64	1.0	7036	3568	0.023453333333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	128	1.0	13988	7004	0.046626666666666663
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	256	1.0	28509	13446	0.09503
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	512	1.0	63247	30578	0.21082333333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	768	1.0	102370	51512	0.34123333333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	1024	1.0	138121	71857	0.46040333333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	1536	1.0	219595	120133	0.7319833333333333
183	0.5782933333333333	broad	0.022624195	3	1	2	7	7	7	2048	1.0	300000	173488	1.0
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	1	0.1	72	51	0.00024
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	2	0.4	234	132	0.00078
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	4	0.5	554	324	0.0018466666666666666
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	8	0.9	1042	659	0.0034733333333333335
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	16	0.9	2149	1256	0.007163333333333333
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	32	0.9	3844	2029	0.012813333333333333
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	64	1.0	7815	3560	0.02605
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	128	1.0	15416	6586	0.051386666666666664
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	256	1.0	31679	15587	0.10559666666666667
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	512	1.0	63519	32982	0.21173
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	768	1.0	100150	53582	0.3338333333333333
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	1024	1.0	138337	75723	0.46112333333333333
184	0.5782933333333333	broad	0.019263268	6	3	7	43	43	43	1536	1.0	221221	124414	0.7374033333333333
